# data of TPKProject ZxxVar:10% ZxyVar:5% ZyxVar:5% ZyyVar:10%
# Periods(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error Azimuth
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> 31.8681944 99.0660278
> 48 88
0.0166666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 222.41 140.84 1E5 0
0.0166666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -134.92 -97.698 1E5 0
0.0166666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 30.424 9.8745 1E5 0
0.0125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXX -18.197 -1.3292 1E5 0
0.0125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 248.21 151.01 1E5 0
0.0125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -153.3 -101.76 1E5 0
0.0125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 29.255 11.96 1E5 0
0.00833333333333333  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXX -7.5494 -9.0512 1E5 0
0.00833333333333333  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 292.9 162.57 1E5 0
0.00833333333333333  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -175.56 -113.91 1E5 0
0.00833333333333333  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 35.31 15.217 1E5 0
0.00625  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXX -15.193 -4.5996 1E5 0
0.00625  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 321.31 170.13 1E5 0
0.00625  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -198.78 -114.73 1E5 0
0.00625  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 35.319 14.391 1E5 0
0.00416666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXX -16.378 -16.47 1E5 0
0.00416666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 367.9 173.91 1E5 0
0.00416666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -218.74 -123.66 1E5 0
0.00416666666666667  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 41.735 16.503 1E5 0
0.003125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXX -19.19 -8.2462 1E5 0
0.003125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZXY 394.95 178.41 1E5 0
0.003125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYX -247.09 -129.41 1E5 0
0.003125  DKLLB45A  37.1093611 101.7863056  231800 104500 2935 ZYY 41.97 14.321 1E5 0
29411.7647058824  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.30225 2.0633 1E5 0
29411.7647058824  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY -0.28009 -0.69897 1E5 0
29411.7647058824  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX 0.62393 0.51298 1E5 0
29411.7647058824  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY -0.34268 -0.0176609999999999 1E5 0
21739.1304347826  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.30225 2.0633 1E5 0
21739.1304347826  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY -0.28009 -0.69897 1E5 0
21739.1304347826  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX 0.62393 0.51298 1E5 0
21739.1304347826  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY -0.34268 -0.0176609999999999 1E5 0
14492.7536231884  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.30225 2.0633 1E5 0
14492.7536231884  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY -0.28009 -0.69897 1E5 0
14492.7536231884  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX 0.62393 0.51298 1E5 0
14492.7536231884  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY -0.34268 -0.0176609999999999 1E5 0
10869.5652173913  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.97677 1.1345 1E5 0
10869.5652173913  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY -0.86686 0.64329 1E5 0
10869.5652173913  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX 0.74929 0.1871 1E5 0
10869.5652173913  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY -0.26078 0.19728 1E5 0
7299.2700729927  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.057656 0.1763 1E5 0
7299.2700729927  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.30691 0.73262 1E5 0
7299.2700729927  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.061227 -0.10927 1E5 0
7299.2700729927  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.19151 0.090638 1E5 0
5464.48087431694  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.10762 0.23614 1E5 0
5464.48087431694  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.25159 0.45708 1E5 0
5464.48087431694  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.054997 -0.16459 1E5 0
5464.48087431694  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.030731 0.10734 1E5 0
3636.36363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.22239 0.067888 1E5 0
3636.36363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.38461 0.70164 1E5 0
3636.36363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.062589 -0.19434 1E5 0
3636.36363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.20092 0.26068 1E5 0
2702.7027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.16804 0.17001 1E5 0
2702.7027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.60611 0.79303 1E5 0
2702.7027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.10061 -0.21386 1E5 0
2702.7027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.24761 0.2839 1E5 0
1818.18181818182  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.29002 0.045918 1E5 0
1818.18181818182  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.74612 1.0256 1E5 0
1818.18181818182  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.10947 -0.33456 1E5 0
1818.18181818182  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.28395 0.40103 1E5 0
1369.86301369863  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.36307 -0.029317 1E5 0
1369.86301369863  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 0.82914 1.2215 1E5 0
1369.86301369863  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.10087 -0.42969 1E5 0
1369.86301369863  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.30449 0.41096 1E5 0
909.090909090909  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.34022 -0.21744 1E5 0
909.090909090909  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 1.2145 1.5173 1E5 0
909.090909090909  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.12746 -0.62263 1E5 0
909.090909090909  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.38175 0.49918 1E5 0
684.931506849315  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.22224 -0.25257 1E5 0
684.931506849315  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 1.3227 1.8232 1E5 0
684.931506849315  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.17636 -0.83049 1E5 0
684.931506849315  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.43504 0.63122 1E5 0
454.545454545455  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.29465 -0.48327 1E5 0
454.545454545455  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 1.6168 2.297 1E5 0
454.545454545455  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.2609 -1.1113 1E5 0
454.545454545455  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.54414 0.75665 1E5 0
341.296928327645  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.25082 -0.68391 1E5 0
341.296928327645  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 1.8045 2.8386 1E5 0
341.296928327645  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.3298 -1.4814 1E5 0
341.296928327645  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.59178 0.94107 1E5 0
227.272727272727  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 0.027038 -0.72017 1E5 0
227.272727272727  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 2.2252 3.863 1E5 0
227.272727272727  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.56758 -1.9719 1E5 0
227.272727272727  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.77669 1.1869 1E5 0
169.491525423729  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.13029 -0.9514 1E5 0
169.491525423729  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 2.697 4.5735 1E5 0
169.491525423729  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -0.85136 -2.4018 1E5 0
169.491525423729  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 0.91178 1.4841 1E5 0
113.636363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.38658 -1.2065 1E5 0
113.636363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 3.6113 6.098 1E5 0
113.636363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -1.1978 -3.4036 1E5 0
113.636363636364  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 1.1829 1.9198 1E5 0
85.4700854700855  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.55304 -1.453 1E5 0
85.4700854700855  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 4.4559 7.55 1E5 0
85.4700854700855  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -1.6305 -4.3616 1E5 0
85.4700854700855  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 1.3675 2.3356 1E5 0
56.8181818181818  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.33982 -2.3437 1E5 0
56.8181818181818  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 6.1312 9.5764 1E5 0
56.8181818181818  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -1.9766 -5.6719 1E5 0
56.8181818181818  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 1.7914 3.1445 1E5 0
42.7350427350427  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.9086 -1.7163 1E5 0
42.7350427350427  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 7.5224 11.631 1E5 0
42.7350427350427  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -3.075 -6.8833 1E5 0
42.7350427350427  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 2.1081 3.8421 1E5 0
28.5714285714286  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -0.85343 -2.6334 1E5 0
28.5714285714286  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 10.424 15.139 1E5 0
28.5714285714286  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -4.4593 -9.0834 1E5 0
28.5714285714286  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 2.7384 5.2289 1E5 0
21.2765957446809  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX 1.9897 -1.4267 1E5 0
21.2765957446809  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 10.685 18.562 1E5 0
21.2765957446809  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -6.2987 -10.458 1E5 0
21.2765957446809  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 2.8284 6.0428 1E5 0
14.2857142857143  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -1.4689 -4.1758 1E5 0
14.2857142857143  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 17.346 22.286 1E5 0
14.2857142857143  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -8.8321 -14.627 1E5 0
14.2857142857143  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 4.9834 9.1406 1E5 0
10.6382978723404  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -2.0367 -5.6585 1E5 0
10.6382978723404  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 21.206 24.572 1E5 0
10.6382978723404  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -11.749 -16.682 1E5 0
10.6382978723404  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 4.9089 10.165 1E5 0
7.09219858156028  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -4.2696 -7.7007 1E5 0
7.09219858156028  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 27.853 29.24 1E5 0
7.09219858156028  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -15.854 -20.773 1E5 0
7.09219858156028  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 9.1555 13.526 1E5 0
5.3475935828877  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -4.9264 -8.9936 1E5 0
5.3475935828877  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 34.542 30.744 1E5 0
5.3475935828877  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -18.097 -23.799 1E5 0
5.3475935828877  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 12.546 14.147 1E5 0
3.55871886120996  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -8.5439 -11.071 1E5 0
3.55871886120996  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 46.1 33.956 1E5 0
3.55871886120996  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -24.892 -27.96 1E5 0
3.55871886120996  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 18.577 15.953 1E5 0
2.7027027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -11.378 -10.302 1E5 0
2.7027027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 53.016 35.632 1E5 0
2.7027027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -30.052 -30.863 1E5 0
2.7027027027027  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 22.966 16.45 1E5 0
1.78571428571429  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -15.114 -9.5374 1E5 0
1.78571428571429  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 63.651 36.865 1E5 0
1.78571428571429  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -39.4 -36.959 1E5 0
1.78571428571429  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 28.93 15.011 1E5 0
1.33333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -14.223 -10.665 1E5 0
1.33333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 68.418 35.934 1E5 0
1.33333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -44.19 -39.809 1E5 0
1.33333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 30.145 13.294 1E5 0
0.884955752212389  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -14.221 -14.252 1E5 0
0.884955752212389  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 76.285 36.289 1E5 0
0.884955752212389  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -54.234 -48.398 1E5 0
0.884955752212389  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 32.889 10.678 1E5 0
0.666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -16.665 -16.227 1E5 0
0.666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 82.615 38.239 1E5 0
0.666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -60.912 -53.149 1E5 0
0.666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 35.306 8.9878 1E5 0
0.444444444444444  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -18.406 -19.236 1E5 0
0.444444444444444  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 87.809 43.471 1E5 0
0.444444444444444  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -70.398 -61.287 1E5 0
0.444444444444444  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 32.935 6.8194 1E5 0
0.333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -21.124 -24.722 1E5 0
0.333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 93.184 49.669 1E5 0
0.333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -79.511 -71.365 1E5 0
0.333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 37.092 11.099 1E5 0
0.222222222222222  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -26.679 -31.969 1E5 0
0.222222222222222  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 100.09 61.759 1E5 0
0.222222222222222  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -93.722 -86.201 1E5 0
0.222222222222222  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 30.73 12.467 1E5 0
0.166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -30.802 -37.822 1E5 0
0.166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 106.93 73.013 1E5 0
0.166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -108.42 -101.16 1E5 0
0.166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 31.703 18.423 1E5 0
0.133333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -36.091 -43.925 1E5 0
0.133333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 114.92 86.481 1E5 0
0.133333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -121.18 -116.37 1E5 0
0.133333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 33.602 24.031 1E5 0
0.1  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -42.85 -51.967 1E5 0
0.1  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 127.04 103.05 1E5 0
0.1  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -142.51 -132.21 1E5 0
0.1  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 33.861 33.112 1E5 0
0.0666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -56.416 -64.661 1E5 0
0.0666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 147.36 126.54 1E5 0
0.0666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -181.09 -157.56 1E5 0
0.0666666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 38.806 43.401 1E5 0
0.05  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -68.221 -75 1E5 0
0.05  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 167.45 154.89 1E5 0
0.05  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -215.74 -175.25 1E5 0
0.05  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 44.837 59.384 1E5 0
0.0333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -87.75 -88.099 1E5 0
0.0333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 199.78 196.81 1E5 0
0.0333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -265.11 -194.53 1E5 0
0.0333333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 59.155 80.219 1E5 0
0.025  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -104.69 -99.031 1E5 0
0.025  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 230.85 234.66 1E5 0
0.025  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -302.25 -204.65 1E5 0
0.025  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 71.608 98.141 1E5 0
0.0166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -129.74 -117.61 1E5 0
0.0166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 294.42 293.3 1E5 0
0.0166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -355.25 -226.36 1E5 0
0.0166666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 97.538 129.43 1E5 0
0.0125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -152.28 -121.48 1E5 0
0.0125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 346.62 335.32 1E5 0
0.0125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -387.25 -237.43 1E5 0
0.0125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 123.13 148.08 1E5 0
0.00833333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -182.91 -143.51 1E5 0
0.00833333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 427.53 398.7 1E5 0
0.00833333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -444 -268.58 1E5 0
0.00833333333333333  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 174.68 180.46 1E5 0
0.00625  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -206.57 -156.09 1E5 0
0.00625  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 506.02 451.29 1E5 0
0.00625  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -479.8 -308.19 1E5 0
0.00625  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 204.61 204.38 1E5 0
0.00416666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -260.73 -159.39 1E5 0
0.00416666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 635.68 519.49 1E5 0
0.00416666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -521.93 -362.48 1E5 0
0.00416666666666667  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 263.31 270.2 1E5 0
0.003125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXX -318.8 -183.04 1E5 0
0.003125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZXY 729.18 597.32 1E5 0
0.003125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYX -605.16 -394.53 1E5 0
0.003125  DKLLB46A  37.1960556 101.7589722  241500 101900 3247 ZYY 290.92 290.45 1E5 0
29411.7647058824  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXX -0.36873 -0.1094 1E5 0
29411.7647058824  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXY 0.22998 1.3276 1E5 0
29411.7647058824  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYX 0.1232 -0.0145029999999999 1E5 0
29411.7647058824  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYY -0.085857 -0.12223 1E5 0
21739.1304347826  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXX -0.36873 -0.1094 1E5 0
21739.1304347826  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXY 0.22998 1.3276 1E5 0
21739.1304347826  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYX 0.1232 -0.0145029999999999 1E5 0
21739.1304347826  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYY -0.085857 -0.12223 1E5 0
14492.7536231884  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXX -0.36873 -0.1094 1E5 0
14492.7536231884  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXY 0.22998 1.3276 1E5 0
14492.7536231884  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYX 0.1232 -0.0145029999999999 1E5 0
14492.7536231884  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYY -0.085857 -0.12223 1E5 0
10869.5652173913  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXX 0.37348 -0.079389 1E5 0
10869.5652173913  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZXY -0.084872 0.095765 1E5 0
10869.5652173913  DKLLB47A  37.2670556 101.7991111  249400 105400 3005 ZYX 0.00576740000000001 -0.00344170000000001 1E5 0
